A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
-111.69931791212584,-118.6833550576542,-82.7608813773937,0.8556390435486652,-13.535772955203615,-43.23561837237814,29.340398222961305,-44.637844371490935,24.579545535967473,14.93740624744949,-2.3620956889625555,-117.97553781949615
-114.85162625403171,-129.95395698891997,-61.47907665564352,46.33422741261135,-19.216253578200803,-0.326235464393363,69.92942213166052,-61.39999543551169,37.59004280463217,-22.851752103664037,-18.916928502120324,-72.512175191638
-101.4727347400991,-117.05691690933584,-31.856898721887465,47.03307092792156,-22.954722200524895,-1.0457230567011926,61.38648786201255,-64.1067004291472,27.065191108756327,-2.3312966429100808,-27.206413214674193,-86.78577688131732
-108.01313217235669,-151.44029719520054,-60.80543368354841,28.257208224462573,-7.164002605529503,14.778462823016755,131.33840926298566,-57.7824945495748,38.661602898281245,1.7361382673865455,-24.745997299042234,-67.3084530286526
-97.73517497418405,-137.9262277327321,-16.66180098022973,17.754227214751523,-21.57992366565584,-6.766221259774136,81.06129636824294,-53.81779002008545,32.48073453789005,-68.69423588086245,5.412109560673729,-63.48404343116816
-117.58183856000657,-148.75195588980333,-21.335755907196045,28.966599685650728,-54.19759674699292,14.001198603565607,112.70684808975422,-55.65256613927644,42.56645175017791,-25.62774727910725,26.705647525449727,-66.1763074105444
-121.74608668406243,-94.01375486504867,-72.55982437323698,-18.090973729410727,52.9389696287734,24.267932425621197,91.54569066303708,-24.735836798496837,5.219065630042439,-25.03189430853562,21.521846271555393,-70.63288395791513
-141.7016946023678,-68.1882073871881,-93.48503003449886,-31.23088764849513,43.246386543870784,52.35123319534149,169.33219256065155,4.407737119975594,19.218516028533415,35.93058855998862,47.07254047319262,-61.0447331170435
-116.65453881491024,-41.638701484699304,-137.84989705220076,6.096796838630752,47.129801978699675,54.38182955876395,158.8487402408292,-1.8793719124785955,23.63142059257915,-16.002002591284462,16.964349312555722,-17.233522432941236
-120.72882032377869,-58.72419012668791,-112.13528140479703,-29.47381056109723,76.7744123841124,25.31522305597112,115.29865577903584,8.631295499007361,19.371600521252123,47.8831263064784,60.49414854369053,-13.330528783966471
-115.80072968317549,-44.42270408138581,-102.74313463321216,-32.05863762369563,58.81707632683774,101.55994922971513,170.8917574130431,-31.787117143179298,13.907682178381567,52.50026508369333,38.4155384741196,4.001512827185938
-127.85341165917602,-30.566843627023637,-82.36993621288582,-4.708678924347216,43.64131384053376,71.32950717769431,174.8700670971691,0.07799016166934243,23.704438709940433,34.94712094051661,13.226789947135149,-39.20942516835143
-116.74163265911704,-45.06550670797782,-141.85866930367249,-8.954954873147145,53.53685072299778,26.229617327720362,128.65765419143784,-0.3245019242707816,17.241786916692472,5.225247359767999,17.21599141949096,27.137510844273685
-124.84843757089291,-56.68666027215365,-138.35524408161027,4.904799871749329,17.092200882821814,46.56021343274847,165.64858955684886,10.12457160715093,19.501635084927564,77.15307074612579,17.52450393919606,6.623270897509911
-131.73146280780867,-39.73992514052618,-165.28684304147052,-20.29688602159224,67.4071212068597,49.89078530143837,152.72179358077435,-14.758513154301033,12.883301935675611,13.9625672386868,42.51113341313937,27.63715351019863
-154.28494742381173,-66.10271152210034,-117.93147295257472,-12.888968742013908,95.61694378319355,31.547551783876624,97.30832581226657,-12.734091074171822,-0.9185367682354807,-35.75033076359825,-3.3964455191851117,38.141277079213644
-131.28602396975026,-61.768310442149684,-160.66176081757723,-0.19472040395776355,101.60824375294357,-2.1696750784423005,132.84694417563495,-11.604081235177452,28.503939754435294,-35.75978937519685,3.5250923227531272,32.767863824059425
-153.6957010684301,-94.15613718691925,-85.05737330973689,16.92444645911435,96.55040298711535,17.200845277130927,147.71159578391084,-23.274197964773986,-1.7410674426657469,4.9053678074798945,61.36584462440636,8.095675446988887
-155.24741993014632,-85.62724778755222,-169.9197653984029,12.49521385471713,82.41865649875028,20.153509982360635,102.4826263366618,-28.952104433168312,15.764608113553594,-10.314246956908372,-31.178706198274835,7.686389539465527
-124.65833735715225,-49.35579832384846,-124.08026072499136,42.406472712838195,114.19283540867183,43.68514730243251,150.6637615442605,-7.267787303954542,2.426473396129102,-51.99971123932044,-12.818781388267976,40.999812034465
-111.86942969947752,-51.69232825897139,-65.33493710419727,9.80541871986062,130.78426895431664,29.604032205381618,134.5465005614445,-32.08805357974865,29.448912065957494,-44.17588085731914,58.78324059671087,9.927299148947734
-120.17002126097275,-48.836641658044414,-104.03700710563038,4.117064476553991,105.31854498597707,25.19383413873628,170.13380623296598,-23.9602120637581,36.3317072198678,-41.23729096723245,-21.124222257173596,36.721708854403445
-138.28079742039066,-82.71459083991742,-86.50594164161859,32.811453334755434,104.81971994330716,32.69539955740092,154.781316673897,-5.760394622317292,33.12207233247989,-39.08908635738475,-31.412538145405655,35.777698449751405
-121.63431813848379,-64.05493618386241,-91.82941936120204,60.732096229816335,113.11408503665436,49.082168315691895,132.71051994258733,4.0654071400107545,10.99229026350053,-60.14277302441326,-23.416961133149353,58.51325920963732
-124.85599443576801,-69.19035219137183,-61.53513311377668,-18.945035364158215,108.56305571095781,30.1318738546491,51.351114775552176,-42.612481558425586,-38.9411351411103,-126.37164149322969,67.22789273183146,52.52487930916992
-105.60837409483509,-180.4213482254413,-30.308742574751967,14.756507208822086,-10.952217893057378,18.663511399790885,44.70662285251182,-27.450429250978104,2.160918038945385,-132.28069655818902,25.99697777805637,-5.3714397112729255
-108.6718637312048,-170.57393007675626,-4.200453557762512,-70.53376151587521,-44.9881890777944,4.634339958893934,-19.87348534654711,-36.995416318396074,-20.202248715722973,-135.4891179975198,10.61156096731742,7.612585641148194
-72.62775227738241,-175.56075926815393,20.939306711321965,-78.8094877056368,-55.5984471832741,-20.21267452033392,11.687943084223818,14.473339525965377,-35.72459199471786,-115.78034951471093,6.899860412550102,27.692482920604334
-89.5768325469082,-187.64963403384675,-15.087228208039548,-73.35697001212495,-30.994403024981462,4.123164698841962,50.32028562335224,23.039460090767136,-20.979301421116535,-87.90917502460609,-53.79504642595018,18.73226752425087
-34.721596447502016,-170.90775600416197,-60.67715207222301,33.63609477887988,13.27567864733234,47.606681334632285,105.44743358242407,-44.29014197997957,18.82166344589259,-86.25414055417426,-20.549812335995895,42.716867158448096
-4.515271620849123,-150.36420133884127,-29.831337515912896,31.675368211891534,55.338957995280985,71.02388064328824,8.640180703741315,3.948024420971389,-45.54653925284463,-99.63703770185178,-50.870359414227835,40.91693492844425
-27.759811342305625,-173.10985109249663,-28.42149892858899,42.49890997435203,-3.0363906172091824,28.335396221858428,43.47396136280993,-57.24232320438548,-10.139305864824232,-54.58680623057417,-42.127801107019096,34.5221951364742
-39.201348068638836,-178.43337761645168,-7.138732625201419,-2.946619922936827,-18.867973125252583,36.67305587194366,48.99818261922849,10.380470018343248,-2.450360252110903,-80.181638189406,-109.46144519301627,42.86568925438302
-57.755353744208605,-167.9573359560017,-14.282288397022537,19.833865841596136,15.169765999160418,6.670282058135945,47.378682085249736,52.34078329593777,13.71142695734648,-70.99463063768904,-78.25172415945444,9.416437921452275
-58.60463887622392,-201.27485593165738,-8.71047614588075,18.269628941296325,17.691753333087426,12.356741411154266,93.21719959790386,22.900108652526928,25.054903590706342,-53.88197626775748,-83.14376209104773,4.390811321158128
-78.38658739932364,-200.47195002932295,-27.947699658236644,13.861813243762144,-26.75204945005525,36.07974416755509,68.96204931568944,25.48129573120219,0.3490682504537995,-77.30314308417252,-46.427837128692474,1.9023662734921192
-62.8385945792988,-189.93682550239043,25.55182475502422,-6.882935312680199,-26.326342678830375,26.231623203910026,64.10833399571119,62.06045604782346,-14.054616345771738,-125.25352886547957,-96.49734115991753,18.491121386230216
-114.83204585668248,-155.77852861673833,-16.811781361781318,-4.058658402308441,53.104191838893186,39.00491759923841,1.7203772875692254,17.408742634123097,-17.415286222994848,-53.93848563499892,-56.991185423491956,36.691272748195544
-94.9663468396477,-122.85451187245275,36.09720966994197,-59.54073214867038,111.78907988190657,89.46422436455178,-10.05728306154005,-13.097308348145384,-36.208286947738635,-20.565994050549758,-73.2920935786553,18.057515487186183
-2.9106007681539348,-135.8380258551126,46.86528195227798,-22.93514778781806,58.12195766722723,99.30592007203573,-78.28022674797835,57.17992825305638,-82.30838697785858,59.48587735670979,-86.77223533609384,-8.087539085142868
-13.359478329059485,-121.444194790588,-15.289044642847085,-27.321152471910782,49.16066849341437,90.1082606699959,-20.80044996598216,45.30569226444394,-67.70466173483248,77.40292174985862,-119.43349471066722,23.696389821155645
-78.72184982986279,-144.88736728367562,-9.248802841530184,-12.015037523015964,26.192115426462024,80.13425843781525,-29.63942690655478,82.80356639759638,-82.1372642137436,62.25749645878422,-139.08125571846904,-20.430484133382333
-47.0322173206216,-161.5975060153469,18.402412335693825,-1.08643758113923,78.58021324047448,108.78715413644113,-37.2760057078925,77.70479719750914,-57.03706146606361,74.09088025388505,-215.54555686171545,4.038958152150531
-4.583339370551826,-147.16951141218925,57.99193391640039,-2.869631556327481,-23.527372214456516,91.6094508021731,2.002318294699276,71.83494764390984,-45.62451233095251,36.33413371371487,-197.38660863726082,7.536355047169083
-34.631942009557896,-170.39527657173767,13.070890921355979,26.182439827325368,-19.54802083228155,114.59269966904365,-15.585160698428568,42.939936660031165,-33.64056526894123,31.675498163282242,-141.8524434416331,-9.374836165481497
43.71747585987385,-147.97704011618777,-2.385563157807886,55.02499961604541,39.992126784248384,147.55317174417172,-32.36024236496583,-10.346847403807308,-38.97338437122616,62.974073550214406,-114.24133532917348,-34.56566196160714
43.547916553449284,-123.26191483393845,-4.086508682616098,31.02315154401708,0.11828323623966724,171.42576836316582,-65.40119657938885,-40.83595888890395,-42.45425702179158,48.36222726253979,-109.2861090479744,-54.23566584189784
25.09980740904387,-175.02355083735299,7.276377664024868,46.94185278580577,-24.97271639248256,113.74430198507831,-23.00281141492125,-35.03205356104557,-40.30308588192555,85.58016405930277,-87.40985496138182,-2.908539249923217
34.11045105016623,-162.6334732425464,-19.135672579453697,48.82053783838148,20.494755321590056,130.07623072757832,-8.610891606594326,-67.47973990240142,-40.401766053016516,52.02002475176748,-39.2513487433957,-84.52682474388915
25.168885677225823,-158.82636842067285,1.4233169763021258,90.23885473519212,4.732016119678405,173.87196030614675,-29.750294763090885,-41.968911449378034,-80.97293344380833,50.05674442453796,-69.51155911147384,-53.80748342664743
38.64242755367607,-186.588592728823,-1.1270833373238696,47.96036037789439,-1.3474641430656777,180.30982179344883,-13.849973702758543,-59.5290112477188,-56.75066880907484,34.321741859298825,-97.6285925939847,-72.45871372456236
26.12872698575183,-167.1681556912891,3.6512052251855756,-1.3021305733758481,-19.217348483583386,115.53071513199707,-35.42415217913483,2.2370275558761716,-62.971293515659546,25.762270713016132,-80.47372234040604,-69.22647513804544
14.564593884507277,-179.24615862345829,-58.46116756930745,29.032479640947837,-27.568341699888833,115.27599977137956,-27.132582610946695,-22.97199390368034,-38.09629980890687,33.33906815574142,-68.68389119219344,-60.572069897704424
45.42990264979003,-214.51112033459674,44.589124639170265,-34.504389124984456,-21.967431849730932,138.11566650341442,-6.973720521622393,42.355053591089536,-37.11771041919409,-0.36681773665192074,-69.43636117707771,-128.0158143147096
44.19061302258622,-214.15299444730022,65.81121183995496,-80.19286087775833,-60.37203462752608,105.27428428968285,-23.8962525020956,49.116177325441036,-37.43593432140356,-46.12382473429308,-53.19487669942528,-87.39584053002842
27.836299056426842,-181.61989087606028,70.6975976091698,-68.94043326536236,-57.95098094966227,135.81481195119255,0.9486625179027183,70.47281669721018,-49.87817773213703,-117.00608699516822,-58.97167640862965,-100.32007117681721
21.318338411877335,-155.25919630878428,20.11826517526772,-48.70321477851236,-57.03363197902631,170.44625881050686,29.861862543530815,96.1789864779426,-54.18110623986859,-53.85406213472161,-31.304674566508933,-68.02373454932544
59.253896172798406,-126.46327768068706,31.19999983886873,-93.19083151109717,-37.49524068892929,161.56724259185543,30.83593523737847,124.94010129155015,-57.74171359341266,-96.11423021408407,1.1260234240752969,-51.31538086638325
81.22664709729432,-126.24573595880692,44.77056571385536,-92.46021429397227,-54.176000122710875,191.57885101111114,39.125456370210124,97.2975145561427,-45.884378614693595,-122.93387320735354,-4.664036806744236,-50.7312217476331
69.73272659533387,-177.28805908296033,42.86547474270105,-84.33659676456256,-76.98628232572653,181.15691628125398,39.28005351072538,96.47506431689771,-32.44071629125948,-115.83649106037181,0.31969801698198147,-52.35801488931364
53.67761863515903,-147.55140025946855,107.92648266924435,-81.28030072029536,-27.051521838428265,132.86080495129735,-9.867118715746852,63.57353637887175,-50.814903778665474,-129.83491209071693,17.969378847648517,-53.3091838779569
47.74381369588993,-160.3159296024347,142.3311872243411,-82.84517265947075,-46.87007230590981,156.47056157545202,-44.228100719156984,85.63058448039759,-85.72873702116918,-155.48547550578093,62.22131905796844,-50.806732733408424
82.756062100746135,-176.52770128691975,113.98617800560527,-68.98959548271755,-37.243544466567876,156.27576189954272,-16.452419615762217,68.31266198987056,-64.5849695726822,-136.90290533265784,40.74625612732881,-26.936124828804694
100.86532522885267,-164.38438292759275,133.2310579035131,-50.25757060058087,-22.435456739973613,151.74275983812524,-6.3524972979826835,79.27504640340169,-62.29808882820865,-128.61907757525466,54.25105932737592,-29.99966050291058
97.31706197496528,-198.25568621925535,96.02903102980612,-84.69541706756607,-38.324780959039465,156.7975961526996,21.61848542750308,68.09809580319913,-32.8856435184558,-126.73313934469684,44.287485488006475,-89.77560231774822
58.98928471334651,-178.3128092372085,96.80370473162043,-37.372411647433395,-9.67455538767556,145.44134633705013,12.599968852983679,82.37424906105025,-33.170003225451175,-141.50082555533447,-5.752063361990815,-81.97076174492757
93.6747214907552,-129.870409938973,128.67893706229353,-7.0960277620731125,-11.68707556108874,191.54253276183454,40.62305517238941,112.99126139979043,-20.137587794753443,-201.27976870829463,44.5075550029268,-77.73703129758938
144.70770662455402,-182.15358275165303,134.6199209843687,7.2516962344976825,80.61501066606377,189.9578898017842,75.31071352014514,69.29398257012014,10.129942304595746,-106.27383980545925,29.469984398452414,-35.49215995297411
104.2242374568078,-149.79372441906756,177.99123649387533,-44.51657528621656,49.69693395482853,178.2910252960853,38.67663230884154,87.41816676241474,-4.377789198430561,-143.19423617025453,-29.75003624208842,4.736665520825938
70.24491593348968,-108.11962398361194,115.565461044529,-72.21552759677026,160.07893886662904,150.23176440130334,22.209678894579685,143.26759538514548,-45.920955337593625,-71.52269219650762,11.575763746760316,9.857519683395056
67.46634867945407,-101.30656172413413,63.70268123184172,-56.50117534996874,198.13518775924646,179.32259141970553,33.403286815778266,50.66256304952744,-1.4878833249961259,-92.48122583932009,-16.490141257531462,-29.97016931221424
75.3682267901882,-79.42976875603561,111.34879705612258,-25.082652370339257,153.92270152165995,136.97417461875992,69.19200843479977,97.01786845587225,0.19009798201654537,-61.12316797334904,-22.1392971212497,-17.71146496866612
76.53322584605185,-121.31878286227051,105.2624046834464,-53.862358452914236,154.53971010497065,150.78655909749355,31.944548354712595,97.82894454517185,-3.727144849769867,-53.02258163654392,-18.551698954805424,-42.07330574712122
131.4345659148272,-95.8483347656098,211.85413150451876,-1.491958148075831,99.42916913723401,61.60382191899067,7.0110434923134335,95.66645452214782,-23.360792775720267,-84.83085667409206,18.353614773835364,-14.33349378545192
128.27523768605963,-146.5608606447395,186.98195185479463,-3.8974145968307847,102.53845607942827,67.93061749676993,5.193043786650555,62.63307757683062,0.11985691322087436,-98.83105593067575,55.72339821851026,-12.686306526361903
127.09849604478748,-140.93805070092316,212.06102408276897,-34.31922120720272,99.01269686034372,67.7046799849541,-4.904361621073686,101.84306731013302,-34.92316195385493,-105.20828703755895,21.764953648782573,42.16897438786138
93.040584935709,-139.4169657060536,186.16009621861417,-43.92393278395993,68.07382484427278,67.2939861094389,-20.211761358567717,106.87603221582768,-15.33430900072414,-180.85916151530898,36.77488899125616,9.615737980861493
106.19551641155822,-144.32937718661339,192.35102254316186,-36.267639468756,97.27467768648711,60.615513023178075,-55.08590163163877,113.94387090714935,-17.295695113572243,-101.50567123299886,9.16644675901,6.098473629276704
112.67924859193471,-160.93414246625244,192.61506093278805,-41.886933320107815,120.79207154958596,56.77672671829931,19.61104870072939,164.14660961274004,-6.615423153541715,-86.63533341441052,15.727544539069605,12.27159349015944
153.83979776689173,-167.60091590135926,181.10233410087372,-25.95042772199903,82.1968675295961,67.80042227118564,17.288245721183813,113.61072411177754,-0.07889194214946181,-98.52926522555602,-5.879630285550699,4.201188772400397
112.15112941242117,-147.165110434596,176.50787012831023,-22.815324813287873,104.01346229624482,95.20480091440764,4.420186146105462,129.9059111970705,-1.6429339114403083,-68.19741163029768,-4.831401394009663,2.309796629203373
137.38685555757297,-137.15148028356035,171.21929744587658,-9.756329197725279,33.859900027495954,28.293046059358666,-19.33511703450251,132.9769962514842,-14.88825973822456,3.1282618036354015,7.855216019116673,-10.253068222891102
114.41916870020019,-122.82083422120883,105.06241641169011,-9.435872632994496,71.20177815308433,18.882126051324704,12.785249481495192,21.793913418137638,-11.974527923393687,132.42175094679698,11.743119851221548,11.243223388661715
125.9819321923449,-92.2313644208731,105.50318263946048,-14.264531538294298,65.79480461110602,29.468837075208125,41.893975969878404,23.643627065810257,-3.2270189688930113,83.4046784049907,-18.44513135412127,17.97919789132044
103.11777601557687,-87.49489295843591,144.55684705679477,-21.863435175736342,75.73538804869546,-25.344989149227093,6.481571859588125,61.46487268149863,-28.214377347893034,15.250534091820459,16.529536097973253,66.82735884464586
100.3915895439925,-86.059743183964855,134.19073222553402,7.4685485991867395,69.3004950720771,-6.269013846297313,47.35701708926444,76.00066935976213,-5.097574694259842,30.018879998643005,-9.345747775823833,36.68689896792411
113.41570218946279,-54.087452055721464,118.2433889756094,-22.960015699994543,89.10934896236708,28.325140735112768,95.82999855531195,38.028664263496545,-8.111610324744344,40.59916460009043,35.36494814702812,51.52357507966965
104.4615793704879,-114.66715725860315,127.89602916848906,39.5338253327994,81.50105726951217,31.60820951095453,71.10054984841173,-27.117340530604114,7.862867077291749,19.721842106709413,46.00103108688502,66.2006095945101
122.56830018037051,-140.2132063918956,118.86963578358949,6.016942561258304,80.31543859929779,24.764988474607406,74.15054623120585,10.986286352395679,25.76209091048943,37.76033241234661,35.03127231922042,66.4830346690485
122.79540846718834,-145.06957278574637,82.47207209738261,41.74032687413647,111.54366386254743,49.117055263879266,43.49014263568091,30.55851275765746,-6.666660855475968,45.633234209622564,40.509535906595104,52.847183972230866
102.30371217429246,-179.35476819926427,98.74761443083159,27.555782482747333,77.07560796026515,38.07529987151828,-22.486011759818677,-58.51020457209399,-5.704313884951538,12.856680422288147,35.908722451872556,107.16180863816327
130.93845723858672,-160.084557657805,79.98146117128634,31.13926545792385,57.03878958350837,41.76734843807263,20.954567885649492,-60.70011255630763,12.34674774159561,-43.839769016773076,27.7025324206535,42.14324544689167
84.19990641435918,-127.38830524756357,40.6760042931476,-14.718753449595226,112.14592043047664,50.231648801158634,1.4703505330399929,20.523195377699228,-15.455892725772523,3.0085634667578796,14.13006678769981,76.64431956682769
152.79584954634302,-154.1767637476226,96.5847955675896,-25.093551434898504,28.050635394003766,31.921685154521807,-75.49576910419184,-26.065359445324642,-64.44431711234108,-55.50906034040784,49.414803595959846,113.18498688692785
155.61557717553043,-132.20140470346044,126.79446652777429,-18.33853776349695,9.219167760717658,41.24595927337555,-91.99633059572655,-20.89263694315182,-84.94370847805199,-75.71334174058457,71.78290707452243,156.51838390000128
121.33345373298695,-141.65303984961034,93.04777784647862,-41.087428856566156,-11.703180943737504,-0.9213267213480302,-52.54520272287116,-13.685641147448594,-56.525692912138204,-75.67485521766231,44.88041445947095,71.47210253343248
146.9619404169316,-162.63405389599964,56.49825812581595,-21.234475120002713,-32.44938573142153,19.555870633781286,-45.81070741965109,-20.512442916579477,-85.48425032695906,-5.541646263324006,17.395758109911867,60.06181143701493
166.2578463767561,-150.7595723230778,70.0160136065896,-33.61862061451091,-76.05076581321147,21.05886067188442,-57.95308394051214,-6.854695524473359,-62.55782886381298,-9.5152458849055,39.142493413886164,49.46467127411767
197.0468441733616,-146.00631098299354,15.639146107614096,-28.819878722126877,-55.543702716721555,34.79341937121152,-14.988680829897563,11.135489995624678,-77.68573660157007,70.74410742245976,71.2016359438748,81.93358907600256
177.45856593423662,-162.89744482192282,29.203355238821214,-31.424784894151667,-51.984193270551124,33.11454740894017,-44.54401325050259,-21.978427475559254,-92.14750537509983,19.59457981300256,80.08713803326707,69.74037817208453
164.70376191857653,-172.70760352366685,18.92496573434933,-0.6818224847679478,12.49556313871176,46.60537979053824,-19.72886511061243,-60.308150378729856,-42.2529908249788,97.151218002808,73.04988379100358,27.444613229296834
179.62787086012804,-143.76182386753604,32.893937802734705,43.04587257899574,50.26588458685179,35.411161954709875,35.4319016874165,-47.347829632215806,-13.012230114814429,30.205069332630043,61.92315245612585,22.830661673759522
173.05740575505217,-150.96547672657556,-11.548923408449406,20.07928986178713,42.80775062156507,-11.6557516179996,-18.807238891674903,-65.64937040872312,-8.12709520564717,41.172369384021515,71.59168870210257,1.9564733110078578
187.77723278976805,-188.9943750628308,31.94877307749071,0.13006229193508786,4.943815905824414,12.843428599520168,-24.55295653831871,-41.36342220905012,-41.19747365804492,29.895003726096327,55.701930060557274,35.0105450005138
178.20393463533847,-156.89636301886495,14.500253849973877,-24.70442955441897,-20.833103423723724,30.61906433368722,-90.58901030492767,-19.380733624142614,-60.848689487842314,65.8277174716418,64.08831862906618,53.55852962720021
166.36823594606827,-147.62540759043497,-0.5310576323397903,-51.08706996104017,-44.482236450125676,16.56715787809895,-74.00831284854796,-49.2688985493036,-71.00594518139388,69.80628744239634,147.18369270684144,-4.107210813232547
179.51163354282824,-133.26246052788267,6.640804183374296,-40.75126028323531,-19.18153775189389,3.3756452419094534,-78.7318732343828,-6.4870565135577465,-58.18962597873685,58.464889883032285,81.14751403811219,39.40242153924316
183.42118796197437,-146.98386305866325,-18.16997576050668,-4.283224802231176,-30.476111825695007,41.361437670711496,-18.378167270976046,-42.8805514876009,-56.33167793172981,73.92315818818116,37.54243300336483,41.49055195331572
206.42547134046245,-129.8722713452067,-2.97868373187837,-2.1676390826651204,28.66613826577539,32.15107388822279,-43.49907058027999,-88.37419561977018,-39.268578210172656,85.20493804356236,91.34194809090737,46.14129795750879
181.04138491155314,-150.23089714883784,-2.791719552733311,15.625474575862482,19.37279699395008,27.782182425224686,-55.654109876701455,-134.11628858143604,-21.33692201134459,127.42513839330582,103.02789026357782,47.34046899414142
169.30539755307956,-166.3682737113747,39.94016998126729,11.499973246707848,19.726738974587185,24.541177519633035,-50.58194384258807,-63.61744740567945,-65.13506457881667,114.4656058188828,65.83096412666457,66.97568227547487
184.44267101432231,-152.62693149717418,10.034899999625692,-22.11192046421602,21.53926717920259,66.05465828878745,-64.61404040243406,-41.06473580105117,-81.77249224930402,90.80616402647891,121.7587807465903,54.23828876073888
156.3360314588258,-161.83213656314288,20.743385540088674,8.386746454141313,58.61662825336783,30.507497471147136,-60.311650484438694,-93.66273351726872,-32.38685367072211,87.6160694945536,130.34974854779506,68.46815603220935
139.88301392274434,-145.4687542606277,11.129036053061244,-10.648194499885372,67.87245651685932,22.462065606309142,-3.1882046669407633,-132.26101931547154,-0.7168119429394966,57.94525758013664,127.30787087705355,44.366362797333046
144.50412947150124,-94.90089557010873,-23.2154734635777,17.162674255199022,117.6269669377918,27.211830379923565,16.37962977622087,-87.2445708944866,9.442456192209157,48.894449022224514,59.00643771311947,66.29048738139996
159.18267650688077,-129.1581495084625,-39.516078665215204,10.562577659522686,114.5556687141692,-4.770906322957936,-36.63687966656775,-88.11291495677179,9.090404424359452,5.255511862724667,66.7557094200433,31.356043765330156
146.38875367896034,-120.854736964389,17.764301965113454,-19.870100298376364,107.4535311824755,26.476652034731675,-4.314744677166813,-65.3503383990508,8.767263709468349,5.605997708549064,74.19677269758571,4.456649483895245
155.9810495588659,-164.18338197701013,-3.455899203652193,8.15301306492322,84.28336006023622,-1.4416804091563935,-2.2764307755629156,-96.20545172560884,18.61993073578701,32.69002741558645,74.61783497136145,67.11343205067682
160.80048384763467,-147.52163138731964,-0.4578331918841237,-22.3764149849552,101.15526376954347,-33.92788799859977,8.716212149819466,-156.52255952214892,36.829308536511775,77.51435580921697,70.08665990374875,36.66924059728733
149.13902365288564,-126.29384757874365,-24.50787165849873,3.235519299851965,97.23966501401283,37.435049683872535,38.27063088745374,-81.5595022312707,36.1500110335843,45.9063844429883,34.977615066224175,65.26898753587584
89.36105185993337,-99.62733924708476,-22.68117377263481,-36.073127863877076,174.5969511705216,34.07961802659647,-51.096594396043876,-28.25313971410085,-25.641679452576202,52.04292079624495,98.19276944818381,59.66165915403872
90.79014971356234,-106.61209977181755,4.521288112208053,-46.96364914898987,132.2279158884652,-21.846393728989185,3.9434131897400295,-33.46927686138197,-8.078277340177152,42.23615874647717,74.64425673797935,112.18244807638118
112.39553250277434,-90.42842131060016,-32.24906015332404,-86.77238149387179,81.75152431284504,-20.995907044885683,-3.249697934388648,-32.999186730081256,-44.23525039247222,54.433494336763154,123.10620016945617,128.81989011985823
128.83126088054078,-85.15770958877863,-22.188478822175572,-50.69750191343315,120.45489766344869,-47.0177876380956,37.44406473544677,-11.330795806611148,-12.13054353827935,19.522702047933116,29.345427462253543,121.84494443842287
124.18890969656385,-134.2719421802094,35.01283734942863,-8.489635864587767,68.49359352371853,-74.62144472747526,-15.449182693898418,-33.46490829853832,-18.234590796948535,-3.329262971276406,63.828788365675585,80.37143219210597
141.6281026750083,-84.7332880582138,40.507909718464155,23.416723154471498,53.880203721098724,-7.453287080229611,-18.146765962214275,-26.11222084099984,-30.18358177357596,-38.25849488092696,22.97974718290926,62.51676509148266
109.98375280512934,-147.08984502859246,32.56912767348996,-12.723727498854323,69.74139532167382,-56.099749506147006,-47.826399472793206,-61.890570501174906,-31.88438111657487,24.911170059202913,53.94384471909628,36.07208955036796
117.7872198664728,-158.13941231469957,28.811454637714522,-4.4839432521708735,76.92274056438197,-51.581741145250646,-72.81862444506399,-81.73230573578584,-14.173458339269192,31.913452309976396,30.705733457903808,66.46634013040617
113.63153254896669,-133.36657937710905,28.94345586104263,0.24649152394162652,93.98905457421263,-75.2989664672798,-70.20929733630085,-113.35759514659459,4.27404186728761,71.63557903545575,39.64234369208151,72.97683207769731
89.3912434901004,-92.2931150284411,-17.01759554490506,52.33589853856907,107.78921330647343,-53.90565605698135,-21.78617184418128,-80.79759312507713,38.52077454649616,39.98211580411073,-41.911624007821445,43.43131425978227
133.12425360392112,-109.11011760765267,2.650158472025,0.972096989897809,19.792367205260902,-105.34348133374706,-37.93099830768084,-31.312892085095772,6.867045560592632,120.59267528484766,-37.82307452899288,57.735303209410766
121.67138924203931,-131.1221632271331,6.0050326766034585,7.243722884454466,26.681573153194364,-48.12264099986912,-79.5137204055413,-69.7513762078798,-34.574719756971554,99.92724823460766,-20.8545209751879,62.545700547863284
156.41631909003198,-132.34754207276043,-12.84748595150611,11.383101543534517,57.02886796707298,-80.26620564014468,-74.87269932425369,-100.37732249794703,6.197100714872884,82.74780709494961,-35.11093829251504,18.831791705959763
112.60152759510939,-148.20650342683834,-14.67510393751966,-58.27434348215851,43.04352082758046,-57.75271417702104,-71.56684544960031,-96.62839266610251,5.260648898054718,-2.8194008818329244,23.005614965194564,88.25762888664154
112.91437473468717,-85.6626076764114,-13.562991928905591,1.2708098069332603,7.129825430884479,-59.10973274527818,-21.24503092751156,-29.68918535133723,-30.923874677540798,16.17355165035208,-24.291495325814324,69.03169080251895
62.90805501168227,-100.9313308284995,4.086620137053597,-6.0639831891298694,91.05333336089423,10.47048049114501,20.44039303167863,-92.8869893529637,20.41520843268954,-0.5683041313466428,24.209450923763278,15.413027771394662
