A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
-9.197031921748543,-15.347599727225392,-6.042571462304329,8.247373332124603,1.6290033919083478,-3.8400121257328457,-2.802406512794599,4.707246800862949,-2.0880092785317443,8.660489125378476,-0.3661497441680209,-5.913342888272319
-5.1972884554296765,-16.36322918220676,-4.18798236036765,10.579472852056172,-0.23281532686828862,-4.742334609584929,-1.3304725094858671,3.6661236311769554,0.8003741878080766,10.222648803764125,-0.22010369200687482,-5.792592026391527
-18.5921575815845,-3.8495100152221498,-9.484831471488373,2.168805283022011,-5.127825948557653,-4.240732230796803,-3.1405425786337298,2.6274955645138753,4.271386742836164,6.901749783547157,-5.507517943962656,-7.400696160910414
-20.46821711641398,-7.993549931728027,-8.144355347715729,2.1148128850152133,-3.851625158145335,-1.6920662773643917,-1.5802266071185636,2.3141636990871266,-2.9319472292041664,3.355597505027464,-11.16212955734151,-5.157007607232706
-20.969601923152073,-9.058046533569907,-4.620616247742517,3.268493837908213,-6.515345796794726,-2.2770296539437216,-0.7518188477038575,1.7871127805456262,-0.558037923307817,6.171275983494197,-10.546239664992639,-2.8446013476644247
-20.40949649021875,-4.1733444682970235,-7.402480941994551,1.1780419417494135,-5.393915398851684,-3.5971777542291608,-1.401499818317289,2.5195095766570867,-0.6646893389116194,1.942253068134257,-7.062265854114447,-3.838452354250137
-21.228690304824145,-8.1942377115355,-4.594685569630209,2.396299833527639,-11.86479690153234,-2.1184034250338835,-2.1974792270095684,1.7962744137001334,-0.06934234040403296,10.266801496753967,-9.705558452307809,-5.62999549488993
-21.446197203738276,-8.483242588199676,-4.358386736862762,8.630308839030429,-6.162025141078125,-1.0795158972462826,-0.49982393819234283,2.4721371212609746,-3.332814181054027,1.245556523674297,-7.5196592167949055,-6.632521011768659
-18.59087865121398,-6.903033950538725,-3.3209552558425215,6.917401889696554,-9.489693447824859,1.6127518858185843,-5.282831909604418,2.6017270481465924,0.008996239439669554,0.32364800029487745,-7.6102104674746665,-8.667980844487051
-19.843066693189126,-7.332052442617107,-4.854471664609897,4.964239864845223,-6.650993854738187,4.527493970144266,-6.681892993229423,8.676719245047417,-2.047559109495043,2.33619280366934,-12.438317293268895,0.6022632058130392
-20.48173255930594,-9.463272057589258,-4.082407276327705,3.828903119311275,-9.182206836201388,-1.0827549255163178,-2.3452751595841144,-0.4051698295315108,-1.2665698147893552,5.352335565836698,-11.58051791704516,-3.309613045526039
-18.047005054766544,-5.99170094182488,-4.480400310191802,-0.2525928106410171,-4.404028148749678,-5.3174594828896575,-1.4789814386020628,-3.6994894522286215,-5.944049736649037,6.371960069380651,-8.117345935705693,2.4311656866709397
-19.11064855260378,-6.627589350190071,-4.598261218622705,4.497269978148778,-6.940829280003268,-5.596929682389396,-0.5826741124331498,-5.1075212746966985,-3.896017682165438,10.028900121166561,-5.020026980117633,-1.958016112254436
-21.206350076168867,-8.155458136694651,-5.144725082014046,-0.46717640575155966,-6.2059790374533215,-4.518507064362135,-1.2198110556348396,-1.7105164723853594,-7.707475273945232,10.65845340050419,-6.178906233233068,3.5272518359751897
-23.510542751081804,4.214964453273902,-2.9970830543043636,8.244512639175818,10.446283804206868,-5.7797672407628,6.772892813991053,1.480334098475931,-5.7559751784866675,6.079553506334992,-3.6499024084405023,2.2916175454201704
-22.735575799326316,1.1023103324308872,-2.449362016646331,6.072089918458891,5.657968782615923,-4.091116196547375,8.779872012280759,5.67995669450061,-4.3254914151692105,6.819204433565548,-3.9434584987558097,3.7471880888927687
-19.546830769291798,3.5896199539294384,-3.5159482353736475,7.274976254285358,6.900445835345731,-6.016803439916198,7.531433919135851,4.737057214967911,-2.1839162404190935,1.2427541213658466,-5.475163763315551,4.212941339309136
-13.15756008322415,-2.615795441979704,-0.6794521598357987,9.845823525759048,13.651176359252581,-5.261857029438625,7.908882638457106,5.197210222787382,-4.715684447211318,2.7600406908413277,-6.752600408807739,3.4003841515545044
-13.785540647355266,-1.7649253281460127,0.6563263426382107,13.471083964335019,11.267806757805992,-4.341061072742538,11.592051887334433,5.594762663367224,-2.40296799327236,0.5974125311897827,-2.180674867101457,2.376990151428508
-13.944557869859585,-5.787521657885574,1.025654847214492,8.296911123941872,9.034454679625052,-2.8056482624770864,12.674432292755137,-2.6081649365906876,-9.553776706429481,3.0700536762230506,-5.3235657520534065,4.373674185323244
-15.404874552014928,-2.9918260985030534,-0.2922841246800042,7.278495104904427,12.523009575393582,-3.894427625366002,9.275235188390626,-3.3927248661514016,-11.870182416276451,2.6959959232523563,-7.523135816867278,6.933347805961035
-14.520952119707204,-5.547345496110297,-0.7579941899286946,10.68730580308528,9.073060736494407,-2.393838102673257,9.693416044494194,-3.293913740111391,-9.394741645748686,2.310547826584715,-4.116494540512001,5.283003640355153
-13.089902329280898,-5.887884839191554,2.014707238329243,9.229739810844947,8.42566338843743,-4.515085083773516,9.249371364154046,0.38464000384362523,-5.520850851921469,-2.032031976084182,-3.3393246565232144,2.3729203142791806
-13.82785174295871,-7.269350120111443,1.667647120829313,4.827211910244215,10.028180884192647,-3.4897347124452813,6.789690333118453,0.2387891452491736,-8.550988053770904,1.170690761999023,-4.353609511001776,7.853090769331402
-6.631902821094399,-13.393957119071464,-1.7654958341804667,0.21008307280372468,-0.09721051056542647,-6.492070504292834,-1.1829903249012033,-1.1947338073563205,-3.2707415438243017,4.777517655232219,-2.6436137141202143,12.562318187448351
-5.136017240742813,-12.137061352056863,-2.179674922771221,0.2875165584876228,2.550567034480485,-7.436781693969551,-3.6065290230375915,0.19460311862012378,-4.272660052893396,-1.7293616504271,-5.353291620846697,8.223710372312384
-4.458371356891926,-11.072913064536976,-2.4765401133253326,-2.841271622161201,-1.1603395521964108,-5.617465833331702,-2.62909983955902,-0.49115721986105276,-4.891780872326012,0.7142874594595923,-7.3639939280470506,9.742242472717702
-6.299454236765931,-10.535796821467528,-1.7740540931230167,-1.5503638383352472,2.647374958693214,-7.020148642329921,-2.6783231454410816,4.734273057943153,-4.187610954142681,-3.074766655714048,-6.709995658547453,11.241034720936158
-5.503395574266125,-9.161370989541863,0.11311438244046781,4.345800797028498,0.8392810641650054,-7.573421547551509,-0.13660806554740634,-0.5268840587612152,1.5687499904336892,-3.6190820553770506,-2.8613026663748635,6.457460251055797
-4.056760864467585,-12.006723197726533,-0.1628862409580973,2.78107556738783,0.8308087352004666,-5.798270998296988,-1.3014713520055194,-2.850125334664627,-2.1466549545682208,-0.6853473697281777,-2.830548363871107,6.2421354348887865
-4.640868365297945,-12.890921366245584,-1.1308333507752142,2.681617391280777,-0.13287289865744709,-5.0436520172122075,-1.5690210288819342,1.9086793013897354,-1.6599647803291806,-3.5532045018348266,-5.35127749317597,5.109659541259655
-4.027183336694348,-15.687914267037492,0.6961329220442659,1.5433299789049197,-2.1728761127396616,-5.228459357519693,-2.403151861856738,-2.4772174723064597,-2.884507884229107,0.8841654452247167,-2.7877453827929846,8.521971201257925
-3.6381329384539605,-14.48688741799379,-0.40321021696324455,1.3905540075605993,-1.7316591335716822,-6.77514294026623,-6.411499780595745,-3.6275457300883143,-4.583628461531495,-3.143034845104707,-2.6991885255874823,5.964007354766317
-7.230607313103741,-11.097016433504564,-1.145180914224445,2.6850328237741765,1.1065949530240335,-5.613748727707533,1.1376345454974173,4.136613736884268,-1.9642527616706649,-8.60064215442688,-7.3656186062071924,10.49724500955886
-4.393193314283949,-11.181522146713492,-3.286842066514632,0.39022084251922506,1.7741783790060999,-6.233539917175981,-4.662643497902037,-0.7179602522651892,-2.97364727686708,-6.019374807341194,-4.108732548384909,7.80226507289874
-3.2809039142783005,-12.769089163652497,-0.4249713862929215,-0.05712250200197727,4.1977117739406244,-6.627866037401185,-0.39676326015933877,-2.448644955616071,-4.272102701939195,-6.4521771726653405,0.6989196849307666,0.8287545037394274
-2.5206451140359514,-13.223352646790206,-0.48229157503625514,-0.7833734620682822,-3.259593463229531,-4.669696502625228,-0.8871331903224092,0.09072541760876775,-2.7093474864045315,0.9245620111425612,0.8405505851344832,5.6488166014427454
-2.548975006315051,-11.470100854078494,-0.3261269949235536,-4.797938759443818,0.6469219210759939,-4.297835941236512,0.6034032736251446,-1.4163882792542553,-2.5541996423820104,-2.3985829251693516,0.8446221522698665,4.099575941656934
-2.1842520143186523,-9.590271714857282,1.7890960948941677,-2.5290437772500773,-1.2861409174951919,-5.028484977013607,2.0029688643145738,-0.7466591382101486,0.6624822998254744,-2.9235074831809236,5.5752062910763724,2.201315241656501
-3.32603467252642,-10.318622442523676,-0.14327936712399647,-1.8645085016118388,-1.1860790701445296,-4.850614369663385,1.9848880606562584,-0.8832051530633529,-1.636618670423282,-5.138963777429183,3.5379573913647966,3.808459089880032
-1.5286497344933372,-11.103427865598508,-0.6034679628763081,-3.971330986529894,-0.34509442957321224,-4.4014610250004305,-4.33768821609486,-3.2740159932632746,-2.5155513828542677,-1.6458041808378563,0.5215558268078074,5.751319072563769
-2.821643891657697,-8.9265549325764,-0.30877646613834486,2.6863714387953386,3.2028554510755907,-6.214021290718105,-0.45365136154539454,-2.876243645284758,-3.4367095201387623,-9.13170865814688,9.013572541553046,1.6723002488632182
-1.3609784604780324,-5.880625560527333,-2.8078332618796993,-3.0320902627597017,5.799778456195696,-3.077257164309627,-3.239341783623199,-0.4691717463744749,-3.6017317698601907,-1.3936604826182513,3.59600833701252,-0.2719318296635163
-12.057805860941501,-0.6179229656950505,-5.7767035367513095,-6.329290492917602,-1.8981357078654861,-4.834345902144572,0.10203209152119352,-2.0877455016160296,-2.61674170218562,-2.6390224609437203,-0.8701605182950006,-1.9583111558807693
-13.199475025362553,2.5974465418737265,-5.5698212136707,-4.7243376869892,0.6498595450684519,-5.120075738683205,-1.9056149880900606,5.222986630461473,-0.4828149890260217,-1.5277650270533067,0.13430516338011156,0.7010757311309522
-13.580085218400907,6.577751141699084,-3.1020965686803414,-2.7610720879389485,3.7988692312219454,2.8030177257582563,-3.3943543092283113,3.9850448921788595,-3.2304689433413873,-4.539013889092413,3.9778093802348584,-0.7964590908559032
-12.368828769010257,5.326013169603893,-2.9712688350703216,-0.8308924650117885,-0.903436165730375,1.2954247698914036,-0.005223007595365184,2.5303008823947994,-2.85897766748298,-3.4978579226062654,9.691451700450223,-0.7897560819080401
-0.5207581712001388,-7.24341548547414,-2.9586262931785643,-1.7157755613491457,1.863687462782556,-3.387082528789962,-3.2786101132756764,2.938493468004203,0.5930215690928604,-4.811784693288784,1.7599141742036166,0.6341720217034181
0.3331409156220471,-6.5654797082801455,-1.9400305215871387,-6.5032704171338205,2.719728063463181,-3.291459169196407,-2.4104512514617027,-2.6671063744812544,-1.777073698152565,-3.3265536410578505,1.020314733754565,-1.9405243327536714
-2.0044995973314124,-8.530192775283135,-0.5823007017506985,-3.532770484036741,4.038997374986427,-2.8997707089381386,1.8748220813018301,-4.064119742578842,-0.9688037856983366,0.5336421905660109,2.9514416859109254,-0.38835666659836454
0.7841158974847272,-4.831488838607622,-0.38575949263411174,-1.7137022977272478,6.54354646369739,-1.3013409724664884,-2.650908785127502,0.5176744172926193,5.750271243422875,-3.053778556373615,6.076096088709262,-0.7514879347071693
-2.137871187004644,-8.260894791050777,-2.9936755335117025,-4.330146111300993,4.981755905012403,-3.5584027806150034,-4.293046135748874,0.0493906192774427,-2.454202775082153,0.6949930354718155,2.952676697434914,1.801016116746287
-5.504719214064485,-10.151052377536908,-4.565177396608103,-2.6274569129921743,7.024153498082248,-4.007764003418343,-5.041750442234921,4.061069225912915,-4.0387883501773745,1.315911255459754,0.7731982130541997,4.665573004648845
-5.4337556064878525,-11.03139872390386,-4.058061981999156,-2.7473512635467383,8.505886735986776,-5.442574388460152,-2.0962811419508482,-0.5982952533952455,-6.109902834173654,-0.7164197274143336,3.0411909453680113,5.973381734295441
-7.222066818378986,-9.621411174969317,-3.8904713854874107,-0.9532219148466347,5.96054269336919,-5.657868507796093,1.0663784441161923,-2.0746230734966504,-6.987105482623128,-1.3469234662692906,2.0420533190320063,6.947837828411751
-6.1674119874985385,-10.64913537665852,-3.574837986547338,-4.271314210038936,3.082982306641656,-3.6672135669635137,0.9529275694888956,-1.9101329602787993,-7.0583967251206285,5.5548058371623625,2.065514063662672,6.807646181558461
-5.80423825545924,-9.294767470443793,-2.505957579763064,-4.4378855254320255,-0.7918067095822846,-5.3722293103426395,1.316322880051176,-3.6392005433888235,-5.855569364743577,2.665578478657886,5.347192985744282,10.257130031028462
-4.68872408854281,-8.484073991314464,-3.3301109892448313,-6.1791204322067195,-0.28157193262870445,1.9254253559468577,-3.5017911944015188,-1.2194621356725655,-7.874690024608185,-0.2615510425267395,3.871183090382644,11.790475503117259
-5.371209745518427,-10.104645633380292,-2.563941932492896,0.8333822493223645,-1.7172287222800775,-6.566560263199006,2.1492681186376323,-3.2332392372762206,-1.2009334818722233,1.5165418714604009,5.288358183791124,6.811206372074712
-6.493922310155561,-10.528789173243432,-2.2508522998712452,0.1916017263251998,-4.222615146656993,-6.780984530565349,-1.183166830076279,-7.895359070256771,-2.194186006329811,7.426823616506804,6.6346149058778074,6.6759200217376105
-16.902076617293424,0.9895536176273965,-5.892813827810798,-0.1652414504456284,-1.769415491550334,-4.134493125364877,-0.17394133830852138,-12.355972921146181,-2.105350590239578,-0.4191463610739659,4.090849105664755,2.0622377350835346
-15.464501357803917,0.8647962901421204,-5.303864112342686,-1.8443938776255,-9.770193601807621,-4.542084792109264,6.345597728386455,-12.436858278193055,1.5039425563986584,6.168183120936049,5.483801324513414,6.366661491390525
-18.16551302055869,-1.7610434703331572,-4.929585028170688,-1.5650006581496336,-4.155016228868017,-4.695011103907067,9.0203669798894,-10.969288500000484,0.18748402884290888,4.273127192031801,8.839304816521102,7.4432373354488695
-13.532835973714462,2.5684809888165065,-5.733018808449778,-6.273977604411791,-3.532296121527413,-4.612525132054168,2.250771529583336,-10.945550843060882,3.2105680445958518,7.613310804022612,6.19315894589897,5.7882531725918405
-13.733514062501074,4.455324730326438,-6.445417989965652,-5.799814024485944,-0.15993406777108085,-6.738417877982935,7.3787113186057995,-5.233970993049315,-1.0955894844015022,4.863419946913426,8.442756570304647,-0.355309178417082
-3.144311927001035,-5.423888975702615,-5.011125535184454,-4.0849445597683784,6.0292422387090685,-5.440129275803849,4.136779935595738,-6.439390408023413,-3.4944584545984596,5.491200439619056,11.165197474298907,1.5220773376857055
-3.8619960443764922,-4.3301207507488195,-3.581888632605602,-3.207641370316738,7.0926207530533825,-6.507530417780528,7.808787689239765,-5.182171999782378,-3.7190289589518413,7.93086631842966,12.593145911500889,1.958600300953376
-4.199974993358748,-6.516090938185359,-1.4354829332263224,-2.1855953804447568,5.922751858194683,-6.785798099301565,10.939190440300255,-4.354070811834505,-2.3352169852786497,4.985962106328732,14.770167687556997,5.706735832020026
-3.5273363445381607,-4.46089125582101,-2.325600126319432,-2.540544658199326,5.138985775662894,-6.2117949253206515,6.822463624073756,-3.0219946374707085,-0.41878920314332013,8.169908120865232,9.960475753666294,4.780618175862227
-4.203133615912921,-4.5538345343708535,-3.277718577336174,-5.884333233424129,8.088937950865239,-3.541531147504909,3.591649678656551,-2.577416725473106,-5.188310473975128,1.8063153419470492,4.030516332175328,6.051982913036952
-2.942363444854556,-6.275954118298703,-0.9496128295227605,-4.153607390709201,3.070749594717537,-5.23023018062205,11.764576012697397,-2.7599855698915183,2.1950852279712114,7.154729152729596,10.264730423856921,5.803824500218496
-1.1052743098905644,-9.74490545139362,-3.113617861231033,-6.183902921646779,-3.891225679521981,-3.5147373759753324,10.792659637432294,-2.4216991498310487,2.2354146019569927,4.305038294927953,4.451313485069622,6.679761431863119
-2.0482159858318867,-10.186094895485574,-4.4063686922621255,-4.7430982283690435,-0.543402676074374,-4.175727948871051,6.681125393923331,-2.2736883475638896,2.958454662371149,-1.7530375115165913,9.129890094088974,0.4032509913808641
-3.9281516565664827,-9.139925424324865,-3.351816463697177,-2.063087988993666,-4.434567180855484,-5.117249963326932,13.91966905456743,2.7280522620920324,6.573672789392629,1.2827638473484964,6.95557106910192,7.898877004087303
-2.9491462079550512,-9.453063652917477,-0.3650313272834889,-5.593223072557749,-2.3879510743984755,-4.512861213300624,5.438649167332593,1.3778435977893153,3.4750614468769228,1.9362387502104625,3.4473908241389126,6.367926861616824
-1.1144766165605255,-8.795347287716053,-0.07526120545316246,-3.8884628074695384,-2.2850854437522394,-4.810142377259361,7.801806366048626,2.309728843496791,4.805075222397619,-5.02968933822755,8.057581066752094,1.6204996348749794
0.11138774452271796,-6.804596875287195,-0.7414187468613054,-10.970396793850142,2.4250184712024776,-3.5845128354685354,6.149191416628704,2.417442632428703,3.7464573024161445,-0.24126156141994415,4.707951120932462,6.360336644333135
1.3182744339417893,-5.849705548933334,-4.242529919781734,-10.57065763116067,-0.570272532929019,-1.4939917273093766,4.286893261768004,4.480768511814532,7.515208058317339,5.137158883208584,2.773079739054508,2.8311053542706772
-0.7428890081693988,-2.910052010632955,-1.817137749393315,-9.421059712811289,8.154137047441063,-4.727222985522669,3.0787838449623703,5.948530176983381,5.25889527609269,-0.7114367879779335,2.9247617217175366,0.6876295063073533
2.3672608412634726,-1.5116575227753586,-2.5679885430133425,-13.537660110989695,5.8266376222009795,-3.6500967174722216,-2.119744514220272,6.236537474747016,7.093130921403731,4.970434034483356,-0.8288798681673747,1.5918382239338607
2.9537167267926745,-3.1180497053228255,-4.808023178761447,-10.935106903197592,3.9581225819380808,-0.7604520908891286,-0.25105050143819063,3.422583300134278,10.90420842164809,1.3286432772718704,-1.2108538129914652,6.263276552129583
0.8670832008582045,-2.6650139539997024,-3.721451439387036,-8.76581559373563,5.89140811895092,-2.095242562418433,-0.3219738815388461,1.7722438027242664,8.133770869774311,-2.0963619004203022,4.208998507839571,2.2708985531572394
0.741537623343361,-5.3804136165281955,-3.905480417820048,-12.888886501606192,4.452151003836417,0.5163808372598462,1.3017073232515979,-0.761454862084779,6.490555367568496,2.0870437714601566,2.9623883694114865,7.111064957080356
0.45374240261853815,-4.986872238041025,-0.2608393685668655,-11.233939845076023,0.9920473773876067,-0.08595811873450522,0.04190189245069681,-0.7945975268233948,8.890852716487572,1.6082195935903878,2.6089131750118972,7.94129406195838
-0.18946190113712555,-5.1792576014482625,-2.705674742046904,-7.918473445938193,6.5258826790505795,-0.6955379196290286,1.1930642893913808,-4.623947582934256,3.7925523993043777,-3.304066030045763,3.1362241651471776,1.183664532334599
1.065117524669521,-2.0848070628896336,-2.2527237048379942,-11.307914629706008,4.225464208443044,0.32896708016305903,2.21682147016084,3.087891592813042,7.761479373255736,-0.12330081197626194,1.2137644914976387,5.290042607589492
-11.249654472043998,5.876053342017987,-4.188083734032852,-12.06180349718966,-0.9615926284222563,1.3868556112266477,1.7392346590980103,-5.475491196380547,5.639637513858377,-1.08660250154308,0.6845154811005274,-1.224891279554454
-10.661159728185877,4.673037392683951,-2.8125049464363885,-14.858834304820405,-5.697061572733414,-2.359893861812453,-0.5221537768157378,-1.7195190020845554,9.865275293118156,3.1499446557552915,-0.23126783640384857,2.776480720297909
-11.330541772007992,1.6321852415644764,-5.5834670571234835,-12.592350199317192,-4.537520488321448,-2.4556280836238598,-0.7539931813883346,-5.021933269264418,1.4855719451940796,-6.363914264859864,-4.273841850238052,2.261290468727382
-12.146837641531025,4.449385323247022,-0.6083170055847094,-12.958348923082443,-5.341192130520217,3.4189127133517685,-1.393762365443393,1.335841366061568,5.647362569617262,-3.479187223194568,-2.9233939830599724,4.478888066529085
-11.266951271267683,3.4344270247761393,-1.577468176121334,-16.662851537671028,-9.588636507236696,2.3775433240850665,-3.0569695238559498,-0.6959394281894664,5.207174114441583,-4.639029274265579,-4.143025227235296,5.599618286886486
-11.448615478056173,8.958802005436128,4.220574453430402,-8.52627793070798,-3.611138245069568,7.062174541986206,2.6883785484726106,2.1922463755048986,0.8866439070351094,-7.227023505455944,1.0083934128975438,1.4106702654281107
-11.760151484191507,2.615882736425741,-3.6703284890112466,-15.685869970521043,-2.7549554927192514,4.050409175557575,-3.4091591795049676,-1.9182313224222418,2.9908855498704097,-4.971783120199087,-0.9140103295193199,-0.04202491826816885
-11.516814752539858,9.17678451638052,-1.5775357345694956,-16.38265820590215,-6.445384126789328,4.047902952096717,3.2011473712182412,3.1090597755511986,4.277698755862884,-5.857381200483092,0.45511654684953184,4.1863762015623305
-12.028158528661208,7.025542592925123,-2.896158162830731,-15.75662822422645,-2.192017443356341,4.911548420601673,0.06725869644659313,-3.679123232290538,0.5939708841679445,-8.138901650170476,-1.9438237825565654,-2.5103531744633534
-14.562264168548218,4.841920644598749,-3.769991935083978,-13.138170186700071,-5.742616708433547,7.021815313245383,7.165644472389552,3.145319960872432,0.8456594183135325,-5.906050375361178,-2.511758247291482,0.5414684912773745
-11.745447587591546,5.093193551091438,-7.085214968176314,-15.333902873452045,-7.895347534223035,7.286330853900568,2.01129690122952,-1.2299194612205617,1.0634464187257562,-9.382610691927084,-2.575689829962711,-0.9572549804391011
-10.979080053582308,2.8711877628731752,-6.343762593585454,-12.24973583299611,-9.314400385675947,7.392458369318229,3.8676231899617326,-0.03278619854582701,2.487669084223694,-2.6282978435691526,3.9210078270393214,-2.525202458535919
-12.44893707630643,6.046812121471359,-4.215697025376202,-17.979513592803464,-5.070758707823096,5.4569036817300205,1.238626289092896,-2.3350552363748367,0.42195717672417504,-5.025914008190934,0.3609990318988104,3.4477240425875797
-10.042513539607835,9.138462497893881,-4.6075900527478595,-16.38025096831633,-0.5427439574597914,6.637793111677048,-0.6188963201867524,3.265077755830324,2.790967206431415,0.36680029725424307,-0.09715729170102047,2.8835931855585253
-9.435161431111592,8.243600969600182,-6.505294819769498,-10.42534800781993,-4.734164947185294,6.675482820358233,-0.22830751585058276,-3.516786862257038,-0.2361101325934729,0.23031087511407233,4.944078313459014,0.8064555702435587
-8.092419445272096,9.920512172581862,-3.8174921262472554,-7.9120379631899365,-6.129359790724131,6.754308039441399,0.9700594681169,-4.91863539449649,-3.817893258044107,0.8478914234588734,2.1564649661954656,0.604719699720649
-7.886466922835021,12.025404683848153,-0.5132913428618571,-8.543294926819154,-7.608445561224893,4.37187842198579,3.5092642441852244,2.4437412577234703,2.0400016548699287,-2.2573238353676333,1.416593190290148,3.999845427529295
-10.149869425358855,10.754912423007076,-1.5688897034062763,-9.082764420242345,-6.393719105275497,6.092803502735208,-1.933835288318828,-1.9453927630140548,-1.7601921836395467,-0.9286549817601842,-1.9032798327595306,1.8148755201055982
-8.14483977488979,11.220994243766247,-0.27439771120287854,-10.037773723140914,-6.968217328429264,5.473234274550743,2.7912265799021565,-2.1144157882822987,0.1652054887086518,-2.4143899344860773,1.2632410366307427,4.202561563601206
-10.517708966508131,9.950719311982695,-5.408126398957948,-10.898991652046119,0.24026203749796052,7.885420453811151,-0.7437693796786774,-1.1970461913164412,-1.5773002557172568,-3.945616670288918,0.5411108330105042,2.912239426399179
-10.230779860068754,8.708258043302651,-4.467009440542312,-11.138141536483483,0.44183058580815915,7.256471995119171,-2.97015420482975,-3.4359620432291917,-0.0427798300030714,-5.833691928646005,-1.1898271041481043,-0.6783838780797671
-12.297078813813032,6.546034917816978,-1.9540120686811133,-7.391185042744521,1.0579531032132108,7.346473101679768,3.497723158586584,-2.295443918166086,-0.26149757467633156,-8.206118723887899,0.600781879730578,-2.478269402063579
-9.05539543091806,5.288111645001574,-4.2280654422684965,-11.931678703615919,-3.935417673488657,-0.23659426809020628,1.6581623897093556,-10.857748820555488,5.59144667828385,-2.9440331980614887,3.871973504143461,-7.275800842767033
-8.702290446500694,5.522608541610376,-7.340573256100866,-13.594997890907726,0.2731960447606205,0.3893422188482915,-4.440511892718911,-8.041065775416543,6.90060607835656,3.614980700553098,-4.76209747232119,-3.6345146716829144
-10.927076618378937,5.682606656635509,-9.1216854228245,-11.965577829329527,2.052020670694117,-0.21440444662963246,-2.270482515920139,-9.316017619535724,3.010904852970515,-1.464653468861591,-1.9295717459438801,-5.728985501951453
-10.561256729345736,8.437693364569014,-9.787855989455599,-12.987899739044831,3.1198532555660137,1.5487044836604453,-4.792931730632487,-4.440346011016732,4.554639970769213,-1.984142869110445,-3.5452960357304635,-5.900808938483733
-10.03381026052639,8.492007115954724,-7.08410422559562,-14.527344116203428,4.19071906506998,4.658598704174091,-3.006801484291583,-2.4563354694328354,2.486147976221619,-4.8182244609261,-0.5432983503713631,-4.559629576800998
-10.48120734264089,4.756624315920634,-8.275306704634193,-14.435052822905616,0.8401923957839553,1.4119771478469432,-1.0574787010972115,-6.850386536355676,4.20627220428816,2.332460015215503,0.052461304402992306,-6.6584740751058336
-8.858314942404489,8.082569489215716,-10.04662252172584,-13.30916002718811,6.6860006134473515,-1.0818022524986857,-4.107587650523679,-2.078624637360947,3.0282826404520424,-1.1549440612860302,-1.991935754653743,-1.8381306432138107
-8.465764764786034,8.144660211417225,-8.55304149561164,-14.278325840868096,4.567819848358853,0.6351181335100411,-0.9688057434184805,2.2910826267385995,6.22287085517399,3.4405198455791948,-3.041259206414587,-2.3824174340444246
4.727469149808795,-2.7920389634377245,-4.012966016604897,-12.574202713056417,5.482118442734167,1.3480403475066023,0.3700265890291184,-0.07972114720457393,6.433326499782206,5.338636094876402,0.3637274391194888,2.2577643933920606
1.9884822387729664,0.38999739074125717,-6.1760806626610965,-10.473980478571827,12.05572822816699,0.8847449665742659,-2.1538049824072845,2.490058646927567,7.151528705904982,1.9364386310597796,-2.434037531971402,0.9062241681237078
2.267823041227909,-4.255509487041627,-6.411820860054678,-10.214494750542178,10.414082252687214,-4.5893813451830185,-0.5644872280442644,3.4366667816357093,-0.39847988581729277,1.6655887301774093,0.3307356472426255,-1.339950793224052
0.29183840885792556,-4.6749283410838425,-5.108225546191583,-10.9724533790416,7.1509911964205815,-2.672064992764994,4.179488081788953,5.9789063295481535,-0.6335886514068226,-0.6615356213079616,0.9040777722741368,1.6043957162510694
3.5806558696221122,-3.172194949711446,-10.437091114859696,-12.000525415594424,11.130780683297868,-3.228477785536737,0.08931273637242948,7.4893858783161535,0.9104286846473582,-1.6389538260450147,-5.309298702315242,-3.8609873877720466
2.2325902845861436,-3.916902408967033,-12.323326163787794,-9.651372067437789,11.16272146996093,-3.401919156201207,4.2100468032184954,7.887799272103965,1.2606682552091302,-1.3368493243885144,-5.4847460971681095,0.16376567612650947
4.300989691040144,-6.855289587421896,-11.20185120464394,-11.836587597028178,2.184882535914526,-2.4311275050834342,2.116221998102986,3.2574970153784943,1.526501138789072,5.082693700738879,-2.3568851915076503,-5.649462515462184
4.4583090000774055,-3.545381336207422,-11.872943753404096,-9.20559408701716,5.45619027088865,-1.0389010602810478,5.05479139847126,7.658217840856323,-0.1773852298877759,0.533489194424008,-3.616268814195776,1.8269311633930172
3.413856986946804,-4.945984980744685,-9.412205429383947,-9.601496308908976,0.3383073078499672,0.625449788051951,7.046913075145757,2.001044245768812,1.1602483029256738,6.2802714209534996,1.9681977575639578,-2.437807089003677
2.4421979670118916,-2.922071689130351,-7.820563526795639,-7.612287149097898,6.490101504982787,-1.588022903219907,9.51282933822254,6.810741425108674,-0.471522261887756,0.8183064045254881,1.0653908973797643,-3.5221236507342297
5.002135655626914,-3.216785154742549,-8.633653017034371,-8.326746941799076,5.339242692343971,-2.9026434830911585,5.424351201384387,6.336682825504379,-1.1204790070821264,-1.2090057607556888,-1.7262640853634799,-3.4774683571029033
1.559390863628883,-2.802229310826424,-5.394383284571119,-7.799966555344659,11.412654099513922,-2.4921385072442,6.948214024420844,2.2482037831993766,-5.852947788629903,-1.4201569225712456,5.761790844855975,-5.033852401248665
4.086450243381134,-4.420009171856055,-7.087605263824212,-11.21860236904868,6.515073529818356,-3.2158147597815607,-0.6717025973380152,2.5525027948152177,-1.0306854656771718,2.0000295734217106,-0.8978501971744794,-4.6027269115417075
